time,gFx,gFy,gFz,TgF
41.301572855,-1.1967,-0.0509,0.1995,1.214
41.311846509,-1.1185,-0.0235,0.1486,1.129
41.321749817,-1.0481,-0.0274,0.1173,1.055
41.33206324,-0.9659,-0.0195,0.1173,0.973
41.342305894,-0.8603,-0.0235,0.1329,0.871
41.352164701,-0.7782,-0.0117,0.1056,0.785
41.367301355,-0.7235,-0.0078,0.1017,0.731
41.372583048,-0.6844,-0.0195,0.0978,0.692
41.382341471,-0.6883,-0.0195,0.1173,0.698
41.392432548,-0.6962,-0.0392,0.1173,0.707
41.402487894,-0.7469,-0.0469,0.1251,0.759
41.413056124,-0.8017,-0.0704,0.1486,0.818
41.423190317,-0.8603,-0.0899,0.1798,0.884
41.433271009,-0.8760,-0.0821,0.1955,0.901
41.443402894,-0.9542,-0.0782,0.2190,0.982
41.453310317,-0.9504,-0.0861,0.2582,0.989
41.465165932,-0.9816,-0.0821,0.2934,1.028
41.47356224,-0.9699,-0.0861,0.3051,1.020
41.483821163,-0.9973,-0.0626,0.3246,1.051
41.494410624,-0.9816,-0.0509,0.3168,1.033
41.504093663,-0.9739,-0.0704,0.3286,1.030
41.51446124,-0.9739,-0.0782,0.3207,1.028
41.524555855,-0.9582,-0.0665,0.3286,1.015
41.534237855,-0.9777,-0.0626,0.2934,1.023
41.544434624,-0.9659,-0.1096,0.2894,1.014
41.554934124,-0.9699,-0.1173,0.2659,1.013
41.56501197,-0.9699,-0.1251,0.2503,1.009
41.575083432,-0.9542,-0.1329,0.2347,0.992
41.585228432,-0.9504,-0.0978,0.2542,0.989
41.594680124,-0.9856,-0.0665,0.2659,1.023
41.60486547,-1.0207,-0.0392,0.3089,1.067
41.614977509,-1.0364,-0.0040,0.3364,1.090
41.626248817,-1.0716,0.0078,0.3441,1.125
41.635503355,-1.1185,0.0040,0.3793,1.181
41.64641647,-1.1145,0.0000,0.3716,1.175
41.656174624,-1.1420,-0.0195,0.3246,1.187
41.666077355,-1.1459,-0.0939,0.2464,1.176
41.675902047,-1.1302,-0.1329,0.2307,1.161
41.686452586,-1.1380,-0.1291,0.2230,1.167
41.696743355,-1.1811,-0.0978,0.1721,1.198
41.706852855,-1.2163,-0.0665,0.1056,1.223
41.716776932,-1.2319,-0.0939,0.0195,1.236
41.726806086,-1.2945,-0.0978,-0.0235,1.298
41.73719724,-1.2788,-0.1134,-0.0587,1.285
41.746901009,-1.2397,-0.0744,-0.0626,1.243
41.761566124,-1.1694,-0.0352,-0.0312,1.170
41.766983624,-1.0793,0.0040,-0.0312,1.080
41.777201547,-1.0089,0.0547,-0.0430,1.011
41.787074778,-0.9112,0.1486,-0.0274,0.924
41.797484624,-0.8291,0.1838,0.0312,0.850
41.807847547,-0.7626,0.2230,0.0509,0.796
41.817596509,-0.7548,0.2385,0.0509,0.793
41.828165893,-0.7548,0.2073,0.0469,0.784
41.838030278,-0.7704,0.1134,0.1291,0.789
41.847967047,-0.8603,0.0274,0.1291,0.870
41.860520355,-0.8955,0.0040,0.0978,0.901
41.868253316,-0.9504,-0.0430,0.1291,0.960
41.878355163,-0.9816,-0.0587,0.1564,0.996
41.890440778,-0.9739,-0.0899,0.1838,0.995
41.898732663,-0.9542,-0.0821,0.1995,0.978
41.909074624,-0.9269,-0.0626,0.2347,0.958
41.919039547,-0.8526,-0.0547,0.1995,0.877
41.929158547,-0.8056,-0.0587,0.2073,0.834
41.939777932,-0.7899,-0.0235,0.2033,0.816
41.949179086,-0.7626,-0.0157,0.1721,0.782
41.960748816,-0.7626,0.0157,0.1564,0.779
41.969695124,-0.7352,0.0078,0.1564,0.752
41.979642162,-0.7352,0.0040,0.1446,0.749
41.989861739,-0.7626,0.0078,0.1369,0.775
42.000145201,-0.7821,0.0274,0.1212,0.792
42.010526278,-0.8056,0.0274,0.1251,0.816
42.020777201,-0.8838,0.0430,0.1486,0.897
42.030642509,-0.9190,0.0704,0.1838,0.940
42.04101847,-0.9659,0.0939,0.2112,0.993
42.050959701,-0.9856,0.0782,0.2503,1.020
42.061145662,-1.0207,0.0978,0.2659,1.059
42.072015893,-1.0481,0.0821,0.2659,1.084
42.081246316,-1.0716,0.0899,0.2620,1.107
42.091373432,-1.0755,0.0704,0.3089,1.121
42.101744316,-1.0911,0.0547,0.3089,1.135
42.112007509,-1.0911,0.0509,0.3207,1.138
42.122274201,-1.0911,0.0626,0.3246,1.140
42.132157239,-1.1302,0.0587,0.3481,1.184
42.142725701,-1.0990,0.0704,0.3286,1.149
42.157024778,-1.0638,0.0312,0.3207,1.111
42.162583355,-1.0403,-0.0040,0.3089,1.085
42.172990585,-1.0403,-0.0157,0.3129,1.086
42.182973585,-1.0286,0.0195,0.3089,1.074
42.192778816,-1.0246,0.0392,0.3286,1.077
42.202929932,-1.0246,0.0352,0.3207,1.074
42.21392347,-1.0598,0.0509,0.3441,1.115
42.223813701,-1.0638,0.0195,0.3519,1.121
42.233199393,-1.0520,0.0078,0.3129,1.098
42.243749739,-0.9934,-0.0469,0.2385,1.023
42.255768239,-0.9542,-0.0861,0.1329,0.967
42.264251355,-0.9152,-0.1173,0.0274,0.923
42.273798816,-0.9190,-0.1212,-0.0392,0.928
42.284079662,-0.8603,-0.1096,-0.0509,0.869
42.293710239,-0.7899,-0.0861,-0.0274,0.795
42.304631508,-0.7235,-0.0509,0.0235,0.726
42.314735239,-0.6844,-0.0235,0.1096,0.694
42.325030393,-0.6727,-0.0312,0.1878,0.699
42.33492747,-0.6922,-0.0235,0.2503,0.736
42.345580739,-0.7666,-0.0509,0.2659,0.813
42.355514739,-0.8995,-0.0978,0.2699,0.944
42.365367393,-1.0403,-0.1291,0.2699,1.082
42.375016931,-1.2046,-0.1526,0.3011,1.251
42.385453124,-1.3570,-0.1526,0.3286,1.405
42.395496239,-1.4236,-0.1564,0.3246,1.468
42.405993855,-1.4939,-0.1486,0.3286,1.537
42.415900162,-1.5213,-0.1291,0.3793,1.573
42.425774662,-1.4783,-0.0861,0.3871,1.531
42.435894316,-1.3922,-0.0312,0.3911,1.446
42.446616585,-1.2749,-0.0040,0.3911,1.334
42.456203931,-1.0833,0.0157,0.3519,1.139
42.470209854,-0.9073,0.0195,0.3011,0.956
42.476556431,-0.7352,0.0117,0.2934,0.792
42.486793278,-0.6413,0.0078,0.2503,0.688
42.496706124,-0.5866,-0.0117,0.1878,0.616
42.506661893,-0.5045,0.0157,0.1760,0.535
42.517328624,-0.5006,0.0235,0.1564,0.525
42.527246008,-0.5045,0.0195,0.1603,0.530
42.537442624,-0.5241,0.0312,0.1798,0.555
42.547829393,-0.5631,0.0430,0.2190,0.606
42.55743247,-0.6061,0.0312,0.2230,0.647
42.568758508,-0.6531,0.0626,0.2582,0.705
42.577731547,-0.6962,0.0587,0.2620,0.746
42.588163585,-0.7509,0.0509,0.2385,0.790
42.598724316,-0.7744,0.0352,0.2620,0.818
42.608660008,-0.8682,0.0157,0.2855,0.914
42.618638354,-0.8955,-0.0078,0.3051,0.946
42.628772662,-0.8955,-0.0469,0.3246,0.954
42.638593124,-0.9425,-0.0704,0.3324,1.002
42.649005585,-0.9504,-0.0861,0.3481,1.016
42.659163239,-0.9307,-0.1096,0.3481,1.000
42.669197393,-0.8995,-0.0899,0.3598,0.973
42.679643316,-0.8330,-0.1017,0.3481,0.909
42.689075047,-0.7314,-0.0978,0.3246,0.806
42.7005032,-0.6765,-0.1017,0.3129,0.752
42.709643008,-0.6179,-0.0782,0.2894,0.687
42.719439624,-0.5866,-0.0626,0.3129,0.668
42.730252739,-0.5436,-0.0665,0.2894,0.619
42.740080931,-0.5476,-0.0626,0.3129,0.634
42.750192508,-0.5514,-0.0626,0.3051,0.633
42.760333277,-0.5788,-0.0274,0.3286,0.666
42.770385893,-0.6258,-0.0235,0.3402,0.713
42.780331162,-0.6296,-0.0392,0.3716,0.732
42.790815816,-0.6531,-0.0392,0.3950,0.764
42.801151816,-0.6962,-0.0861,0.4341,0.825
42.811168431,-0.7899,-0.1096,0.4654,0.923
42.82113947,-0.9190,-0.0939,0.4967,1.049
42.831436508,-0.9856,-0.1096,0.5162,1.118
42.841522739,-1.0481,-0.1369,0.4810,1.161
42.851803123,-1.0520,-0.1643,0.4302,1.148
42.865887277,-1.0089,-0.1995,0.3793,1.096
42.871701277,-0.9152,-0.2112,0.3989,1.020
42.881648162,-0.8408,-0.1760,0.4223,0.957
42.8918457,-0.8721,-0.1446,0.4654,0.999
42.901580816,-0.9112,-0.1173,0.4615,1.028
42.911791123,-1.0559,-0.1173,0.3793,1.128
42.922282854,-1.2710,-0.2112,0.2464,1.312
42.932827893,-1.3727,-0.3168,0.2230,1.426
42.942432585,-1.4704,-0.3286,0.2620,1.529
42.952534893,-1.5878,-0.2855,0.2816,1.638
42.964423239,-1.6347,-0.1955,0.3168,1.677
42.972719239,-1.6347,-0.1173,0.3441,1.675
42.983057816,-1.6034,-0.0392,0.3598,1.644
42.994215969,-1.5643,0.0117,0.3636,1.606
43.003643316,-1.5448,0.0547,0.3519,1.585
43.0138652,-1.5213,0.1134,0.3793,1.572
43.023957854,-1.4392,0.1526,0.3989,1.501
43.033766854,-1.3453,0.0978,0.4458,1.421
43.044216931,-1.3101,0.1096,0.4380,1.386
43.054032546,-1.1654,0.1017,0.4263,1.245
43.064313623,-1.0286,0.0078,0.4145,1.109
43.074668239,-0.9816,-0.0312,0.3989,1.060
43.084396739,-0.8995,-0.0430,0.4068,0.988
43.094883777,-0.8369,-0.0469,0.3871,0.923
43.105250662,-0.7431,-0.0157,0.3833,0.836
43.115120469,-0.6687,-0.0235,0.4028,0.781
43.1254322,-0.5866,-0.0352,0.4068,0.715
43.135379008,-0.5397,-0.0312,0.3950,0.670
43.145866431,-0.5358,-0.0392,0.3324,0.632
43.155732046,-0.5749,-0.0547,0.2816,0.642
43.165778046,-0.6061,-0.0430,0.2464,0.656
43.175839854,-0.6610,-0.0195,0.1643,0.681
43.185974815,-0.7157,-0.0040,0.1643,0.734
43.196911162,-0.7861,0.0352,0.1995,0.812
43.2070187,-0.8173,0.0939,0.2347,0.856
43.216387739,-0.9034,0.0978,0.2503,0.943
43.226658277,-0.9621,0.1291,0.2894,1.013
43.236741046,-1.0168,0.0978,0.2972,1.064
43.246716085,-1.0011,0.0821,0.2699,1.040
43.260983546,-0.9425,0.0821,0.2464,0.978
43.266903662,-0.8838,0.0547,0.2385,0.917
43.2771417,-0.8369,0.0312,0.2230,0.867
43.287089815,-0.7509,0.0274,0.2230,0.784
43.297066931,-0.7548,0.0117,0.2385,0.792
43.307214969,-0.7196,0.0000,0.2582,0.765
43.317722162,-0.6883,0.0157,0.2620,0.737
43.327830546,-0.7157,0.0274,0.2425,0.756
43.337883738,-0.7235,0.0274,0.2268,0.759
43.347891354,-0.7431,0.0587,0.2659,0.791
43.359907354,-0.7352,0.0392,0.2542,0.779
43.368253469,-0.6922,0.0665,0.2542,0.740
43.378623892,-0.6648,0.0430,0.2777,0.722
43.389576738,-0.6335,0.0195,0.3011,0.702
43.398828123,-0.6413,0.0312,0.2816,0.701
43.409084469,-0.6179,0.0235,0.3129,0.693
43.419037238,-0.6218,0.0195,0.3286,0.704
43.428828431,-0.6179,0.0117,0.3519,0.711
43.439407085,-0.6258,0.0040,0.4068,0.746
43.449757854,-0.6335,-0.0040,0.4341,0.768
43.459693431,-0.6413,0.0117,0.4223,0.768
43.469785315,-0.7821,0.0665,0.2503,0.824
43.479779546,-0.8486,0.0704,0.1486,0.864
43.490797738,-0.9307,0.0509,0.1955,0.952
43.500320008,-1.0168,0.0665,0.2425,1.047
43.510306392,-1.0638,0.0587,0.2894,1.104
43.520629584,-1.0559,0.1017,0.3598,1.120
43.530447661,-1.0716,0.0899,0.3636,1.135
43.540609392,-1.1068,0.1212,0.3598,1.170
43.550784969,-1.1185,0.0939,0.3324,1.171
43.560858161,-1.1459,0.0744,0.2737,1.181
43.574824431,-1.2436,0.0235,0.1955,1.259
43.581071354,-1.3180,-0.0195,0.1681,1.329
43.591311277,-1.3767,-0.0978,0.2307,1.399
43.601518354,-1.4314,-0.1173,0.1838,1.448
43.611269546,-1.4548,-0.1721,0.2151,1.481
43.621766469,-1.5056,-0.2112,0.2503,1.541
43.632145046,-1.5135,-0.2347,0.2385,1.550
43.642651854,-1.4509,-0.2230,0.2659,1.492
43.656869469,-1.4001,-0.1760,0.2582,1.435
43.661905431,-1.3844,-0.1329,0.3286,1.429
43.6722272,-1.3023,-0.1017,0.4068,1.368
43.682329854,-1.2202,-0.0744,0.4458,1.301
43.692421238,-1.1459,-0.0235,0.4889,1.246
43.702660777,-1.0481,0.0274,0.5358,1.177
43.713126546,-1.0246,0.0587,0.5788,1.178
43.722837969,-1.0168,0.0665,0.5906,1.178
43.733052238,-1.0324,0.0744,0.5436,1.169
43.742853161,-1.0481,0.0861,0.4889,1.160
43.755252584,-1.0755,0.0430,0.4537,1.168
43.763215238,-1.0833,0.0274,0.4185,1.162
43.773239315,-1.0950,0.0157,0.3754,1.158
43.785434161,-1.0559,0.0040,0.3364,1.108
43.793437738,-0.9894,-0.0078,0.3089,1.037
43.804217007,-0.9230,-0.0157,0.2699,0.962
43.814488969,-0.8134,0.0078,0.2347,0.847
43.823858777,-0.7509,0.0117,0.1916,0.775
43.834360546,-0.7040,-0.0040,0.1798,0.727
43.844356777,-0.6765,0.0235,0.1603,0.696
43.854586969,-0.6648,0.0078,0.2033,0.695
43.865130123,-0.6844,0.0312,0.1995,0.714
43.874675007,-0.6922,0.0547,0.2190,0.728
43.887226046,-0.7157,0.0665,0.2503,0.761
43.89523093,-0.7548,0.0587,0.3246,0.824
43.905492661,-0.7509,0.0547,0.3324,0.823
43.916215661,-0.7782,0.0547,0.3402,0.851
43.925516853,-0.7782,0.0352,0.3559,0.856
43.935935046,-0.7939,0.0430,0.3871,0.884
43.945760315,-0.8134,0.0078,0.4223,0.917
43.955643738,-0.8017,0.0040,0.4458,0.917
43.969628353,-0.7704,-0.0469,0.4106,0.874
43.976131546,-0.7548,-0.0782,0.3833,0.850
43.986385584,-0.7235,-0.0861,0.3989,0.831
43.996598353,-0.7509,-0.0704,0.3793,0.844
44.00641293,-0.7782,-0.0665,0.3950,0.875
44.016842276,-0.7821,-0.0665,0.4028,0.882
44.026960084,-0.7587,-0.0782,0.3871,0.855
44.036840199,-0.7744,-0.0861,0.3716,0.863
44.048208123,-0.7704,-0.0821,0.3598,0.854
44.057034738,-0.7744,-0.0978,0.3246,0.845
44.067378853,-0.7861,-0.0782,0.2816,0.839
44.077230584,-0.7666,-0.0665,0.2425,0.807
44.087237969,-0.7821,-0.0312,0.2464,0.821
44.097332392,-0.7509,-0.0117,0.2894,0.805
44.107749161,-0.7587,0.0392,0.3402,0.832
44.118188046,-0.7821,0.0782,0.3519,0.861
44.128597353,-0.7939,0.1251,0.3871,0.892
44.138358815,-0.7821,0.1329,0.4028,0.890
44.148819392,-0.7782,0.1643,0.4380,0.908
44.158625122,-0.8056,0.1681,0.4537,0.940
44.168775622,-0.8056,0.1526,0.4615,0.941
44.178844353,-0.8330,0.1408,0.4458,0.955
44.188674699,-0.8330,0.1017,0.4849,0.969
44.198898622,-0.8448,0.0821,0.5045,0.987
44.208964738,-0.8565,0.0861,0.4772,0.984
44.219032776,-0.8878,0.0626,0.3911,0.972
44.230209892,-0.9425,0.0235,0.3324,1.000
44.239496892,-1.0286,-0.0157,0.2582,1.061
44.250281276,-1.0833,-0.0469,0.1955,1.102
44.260331545,-1.1497,-0.1173,0.1878,1.171
44.270611969,-1.2788,-0.1526,0.1251,1.294
44.280048238,-1.3727,-0.1446,0.0939,1.383
44.290354738,-1.4314,-0.1096,0.1251,1.441
44.300821469,-1.4001,-0.0547,0.2112,1.417
44.310542815,-1.3415,0.0352,0.2699,1.369
44.320398392,-1.2631,0.1056,0.2972,1.302
44.330817507,-1.1302,0.2033,0.3402,1.198
44.340868199,-1.0324,0.2855,0.3636,1.131
44.351242507,-1.0364,0.3011,0.3519,1.135
44.364871392,-1.0520,0.2777,0.3402,1.140
44.371130007,-1.2202,0.2503,0.2894,1.279
44.381875084,-1.3610,0.1603,0.1916,1.384
44.391867507,-1.4587,0.0587,0.1995,1.473
44.401537468,-1.5917,0.0352,0.2816,1.617
44.411486968,-1.6464,0.0782,0.3793,1.691
44.421943892,-1.6269,0.1212,0.3871,1.677
44.432254738,-1.5643,0.1603,0.3793,1.618
44.442467468,-1.4001,0.1878,0.3950,1.467
44.451915776,-1.1615,0.1486,0.3871,1.233
44.463756238,-0.9464,0.1564,0.3402,1.018
44.472239045,-0.7744,0.1369,0.3246,0.851
44.482389776,-0.6570,0.1017,0.3402,0.747
44.493074007,-0.5983,0.0704,0.3559,0.700
44.50288343,-0.5476,0.0665,0.3286,0.642
44.51334993,-0.5397,0.1173,0.2464,0.605
44.523278853,-0.5436,0.1134,0.2190,0.597
44.533090622,-0.5906,0.1251,0.1643,0.626
44.543631276,-0.6023,0.1212,0.1329,0.629
44.553570122,-0.6413,0.1291,0.1017,0.662
44.563481084,-0.6101,0.0547,0.0978,0.620
44.573699276,-0.6061,0.0469,0.1564,0.628
44.583957699,-0.6413,0.0587,0.2307,0.684
44.594259853,-0.6727,0.0704,0.2894,0.736
44.604350545,-0.7157,0.0899,0.3051,0.783
44.614327853,-0.7587,0.0939,0.3246,0.831
44.625211122,-0.8330,0.0744,0.3286,0.899
44.634335545,-0.8760,0.0978,0.3129,0.935
44.645116968,-0.8603,0.1017,0.2737,0.909
44.654658007,-0.8603,0.0744,0.2151,0.890
44.665247814,-0.8486,0.0978,0.1369,0.865
44.674975507,-0.8603,0.1486,0.1017,0.879
44.685048468,-0.8017,0.1408,0.1056,0.821
44.695801391,-0.7509,0.1721,0.0939,0.776
44.705938161,-0.7117,0.1721,0.1526,0.748
44.71545393,-0.6648,0.2190,0.1955,0.727
44.726186661,-0.6453,0.2190,0.2425,0.723
44.736579661,-0.6218,0.1798,0.2503,0.694
44.746581468,-0.5983,0.1643,0.2816,0.681
44.76080643,-0.5671,0.1329,0.2816,0.647
44.766571968,-0.6140,0.1564,0.2972,0.700
44.776859699,-0.6335,0.1486,0.3011,0.717
44.787159891,-0.6687,0.1603,0.2816,0.743
44.796962314,-0.7040,0.1721,0.3051,0.786
44.807255968,-0.7587,0.1798,0.3246,0.845
44.81746643,-0.8251,0.2151,0.3754,0.932
44.82775543,-0.8995,0.2190,0.3833,1.002
44.837845814,-1.0051,0.2620,0.3754,1.104
44.847372507,-1.0990,0.2464,0.3636,1.184
44.859126968,-1.2241,0.2151,0.3324,1.287
44.867988007,-1.3767,0.1681,0.3011,1.419
44.877986007,-1.4509,0.0861,0.3168,1.488
44.88859616,-1.5760,-0.0312,0.2659,1.599
44.898025468,-1.6543,-0.1643,0.1955,1.674
44.908319737,-1.6777,-0.3089,0.1251,1.710
44.918610699,-1.6661,-0.3636,0.1096,1.709
44.928392737,-1.5682,-0.3676,0.1017,1.614
44.938696083,-1.4079,-0.3481,0.1056,1.454
44.949023699,-1.2476,-0.3168,0.1643,1.298
44.959213353,-1.1145,-0.2894,0.2542,1.179
44.969020776,-1.0520,-0.2347,0.3793,1.143
44.979125314,-1.0286,-0.1878,0.4575,1.141
44.98910466,-1.0755,-0.1486,0.5358,1.211
44.99955116,-1.1302,-0.1134,0.5983,1.284
45.009760353,-1.1694,-0.0821,0.6179,1.325
45.02029816,-1.2514,-0.0978,0.5592,1.374
45.029935314,-1.3610,-0.1212,0.4732,1.446
45.039804853,-1.4236,-0.1564,0.4302,1.495
45.049879622,-1.4314,-0.1721,0.3911,1.494
45.05970566,-1.4040,-0.1798,0.3481,1.458
45.07332843,-1.2983,-0.1446,0.3051,1.342
45.080045506,-1.1459,-0.0899,0.2855,1.184
45.090640122,-1.0051,-0.0665,0.2699,1.043
45.100693006,-0.8565,-0.0352,0.2542,0.894
45.110957891,-0.7196,0.0078,0.2347,0.757
45.121148353,-0.6375,0.0117,0.2230,0.675
45.131062814,-0.5749,0.0352,0.2190,0.616
45.141568622,-0.5358,0.0509,0.2230,0.583
45.15272316,-0.4889,0.0235,0.2503,0.550
45.161529006,-0.4849,0.0274,0.2737,0.558
45.172042391,-0.5124,0.0352,0.3011,0.595
45.181608237,-0.5514,0.0274,0.3168,0.637
45.191941468,-0.5983,0.0157,0.3481,0.692
45.204163237,-0.6844,0.0157,0.3598,0.773
45.212220314,-0.7939,0.0312,0.3441,0.866
45.222595737,-0.8603,-0.0078,0.3129,0.915
45.232768506,-0.9542,-0.0392,0.3324,1.011
45.242695506,-1.0207,-0.0509,0.3481,1.080
45.252778237,-1.0638,-0.1056,0.3286,1.118
45.262900276,-1.1028,-0.1408,0.3207,1.157
45.273024122,-1.1107,-0.1408,0.3246,1.166
45.28380216,-1.0872,-0.1643,0.3246,1.147
45.293703391,-1.0638,-0.1408,0.3168,1.119
45.303827622,-0.9542,-0.1212,0.3051,1.009
45.313972852,-0.8643,-0.1408,0.3559,0.945
45.323665737,-0.8213,-0.1173,0.3481,0.900
45.33378166,-0.7431,-0.1291,0.3481,0.831
45.344002006,-0.7040,-0.1329,0.3519,0.798
45.354493622,-0.6805,-0.1408,0.3793,0.792
45.364435699,-0.6805,-0.1173,0.3598,0.779
45.374783622,-0.6727,-0.1173,0.3559,0.770
45.384590737,-0.6883,-0.1486,0.3286,0.777
45.394454814,-0.6844,-0.1446,0.3207,0.770
45.404878199,-0.7079,-0.1291,0.3011,0.780
45.416060545,-0.7000,-0.1134,0.2934,0.767
45.424902045,-0.7235,-0.1056,0.2737,0.781
45.435216622,-0.7196,-0.0626,0.2934,0.780
45.445270275,-0.7196,-0.0274,0.3364,0.795
45.455450006,-0.7314,-0.0117,0.3364,0.805
45.469163237,-0.7079,0.0040,0.3636,0.796
45.47598116,-0.7040,0.0195,0.3559,0.789
45.485969929,-0.7079,0.0235,0.3636,0.796
45.496211814,-0.7000,0.0312,0.3833,0.799
45.505933391,-0.7157,0.0547,0.3871,0.816
45.516469237,-0.7744,0.1017,0.3950,0.875
45.526580045,-0.8330,0.1056,0.3989,0.930
45.536759968,-0.8760,0.0665,0.3950,0.963
45.546699698,-0.8955,0.0274,0.3950,0.979
45.556805314,-0.8955,-0.0157,0.4302,0.994
45.567751314,-0.9152,-0.0469,0.4654,1.028
45.57667416,-0.9386,-0.0392,0.4263,1.032
45.587254083,-1.0089,-0.0744,0.3871,1.083
45.597403468,-1.0676,-0.1251,0.3441,1.129
45.607417583,-1.1420,-0.1681,0.3129,1.196
45.61773316,-1.2671,-0.1526,0.2033,1.292
45.627698583,-1.3218,-0.1681,0.1017,1.336
45.638057237,-1.3415,-0.2073,0.1096,1.362
45.648125198,-1.3884,-0.2033,0.0939,1.406
45.658280198,-1.3962,-0.2151,0.0587,1.414
45.668156006,-1.3805,-0.1955,0.0704,1.396
45.679486544,-1.3258,-0.1643,0.1056,1.340
45.687956737,-1.2749,-0.1056,0.1329,1.286
45.698801429,-1.1849,-0.0821,0.1721,1.200
45.708306391,-1.0716,-0.0547,0.1995,1.091
45.718582352,-1.0129,-0.0821,0.2542,1.048
45.729051775,-0.9777,-0.0274,0.2816,1.018
45.738994468,-0.9659,0.0117,0.3246,1.019
45.74918416,-0.9347,0.0392,0.3676,1.005
45.759274621,-1.0755,0.1291,0.4185,1.161
45.769633583,-1.1811,0.1369,0.4263,1.263
45.779871237,-1.2906,0.1212,0.3911,1.354
45.790161929,-1.3687,0.1017,0.3519,1.417
45.800217967,-1.3962,0.0509,0.3051,1.430
45.811155083,-1.4314,0.0509,0.3089,1.465
45.820068275,-1.3962,0.0274,0.3051,1.429
45.830496467,-1.3492,0.0117,0.3129,1.385
45.840849352,-1.2945,0.0312,0.2972,1.329
45.850426698,-1.1849,0.0274,0.2699,1.216
45.864392006,-1.0089,0.0312,0.1838,1.026
45.870931506,-0.8800,0.0392,0.1564,0.895
45.881209814,-0.7587,0.0312,0.1603,0.776
45.891377698,-0.6687,0.0117,0.1564,0.687
45.900820275,-0.6061,-0.0078,0.1760,0.631
45.911437006,-0.5827,0.0157,0.1486,0.602
45.921941275,-0.6218,-0.0040,0.1134,0.632
45.931751698,-0.6375,-0.0195,0.1446,0.654
45.943024967,-0.6375,-0.0509,0.1721,0.662
45.951796698,-0.6570,-0.0665,0.1564,0.679
45.961990506,-0.7117,-0.0587,0.1760,0.736
45.971905198,-0.7548,-0.0352,0.1955,0.781
45.983935352,-0.7548,-0.0312,0.2230,0.788
45.99696466,-0.7469,-0.0078,0.2659,0.793
46.002316006,-0.7079,-0.0235,0.2777,0.761
46.012390429,-0.6844,-0.0040,0.2816,0.740
46.022810698,-0.6570,0.0195,0.3129,0.728
46.033020929,-0.6531,0.0469,0.2972,0.719
46.04262866,-0.6610,0.0274,0.2894,0.722
46.053122198,-0.6610,0.0509,0.2582,0.711
46.063765544,-0.6805,0.0430,0.2464,0.725
46.078735313,-0.7000,0.0392,0.2307,0.738
46.083805583,-0.7117,0.0352,0.2582,0.758
46.093648852,-0.7587,0.0704,0.2464,0.801
46.103821544,-0.8369,0.1096,0.2385,0.877
46.114155313,-0.8878,0.1017,0.2659,0.932
46.124135236,-0.9816,0.1212,0.3011,1.034
46.133861275,-1.0286,0.1291,0.2934,1.077
46.144311852,-1.0638,0.1017,0.2347,1.094
46.154279929,-1.0793,0.0939,0.2737,1.117
46.164721736,-1.0911,0.1291,0.2816,1.134
46.177605583,-1.1537,0.1603,0.3089,1.205
46.184456429,-1.1028,0.1564,0.3168,1.158
46.19479989,-1.0793,0.1056,0.3168,1.130
46.20513589,-1.0129,0.0547,0.3051,1.059
46.214763198,-0.9542,0.0352,0.2934,0.999
46.225446506,-0.8878,0.0352,0.3441,0.953
46.235443275,-0.8330,0.0195,0.3716,0.912
46.245526236,-0.8056,0.0352,0.3519,0.880
